time;0;1;2;3
18470;0;9;31;10
18471;0;9;31;10
18472;0;9;31;10
18473;0;9;31;10
18474;0;9;31;10
18475;0;8;32;10
18476;0;8;32;10
18477;0;8;32;10
18478;0;8;32;10
18479;0;8;32;10
18480;0;8;33;9
18481;0;8;33;9
18482;0;8;33;9
18483;0;8;33;9
18484;0;8;33;9
18485;0;8;33;9
18486;0;8;33;9
18487;0;8;33;9
18488;0;8;33;9
18489;0;8;33;9
18490;0;8;33;9
18491;0;8;33;9
18492;0;8;33;9
18493;0;8;33;9
18494;0;8;33;9
18495;0;8;33;9
18496;0;8;33;9
18497;0;8;33;9
18498;0;8;33;9
18499;0;8;33;9
18500;0;8;33;9
18501;0;8;33;9
18502;0;8;33;9
18503;0;8;32;10
18504;0;8;32;10
18505;0;8;32;10
18506;0;8;32;10
18507;0;8;32;10
18508;0;8;32;10
18509;0;8;32;10
18510;0;8;32;10
18511;0;8;32;10
18512;0;8;32;10
18513;0;7;32;11
18514;0;7;32;11
18515;0;7;32;11
18516;0;7;32;11
18517;0;7;32;11
18518;0;7;32;11
18519;0;7;33;10
18520;0;7;33;10
18521;0;7;32;11
18522;0;7;32;11
18523;0;7;32;11
18524;0;7;32;11
18525;0;7;32;11
18526;0;7;32;11
18527;0;7;32;11
18528;0;7;32;11
18529;0;7;32;11
18530;0;7;32;11
18531;0;7;32;11
18532;0;7;32;11
18533;0;7;32;11
18534;0;7;32;11
18535;0;7;32;11
18536;0;7;31;12
18537;0;7;31;12
18538;0;7;31;12
18539;0;7;31;12
18540;0;7;31;12
18541;0;7;31;12
18542;0;7;31;12
18543;0;7;31;12
18544;0;7;31;12
18545;0;7;31;12
18546;0;7;31;12
18547;0;7;31;12
18548;0;7;31;12
18549;0;7;31;12
18550;0;7;30;13
18551;0;7;30;13
18552;0;7;30;13
18553;0;7;30;13
18554;0;7;30;13
18555;0;7;30;13
18556;0;7;30;13
18557;0;7;30;13
18558;0;7;30;13
18559;0;7;30;13
18560;0;7;30;13
18561;0;7;30;13
18562;0;7;29;14
18563;0;7;29;14
18564;0;7;29;14
18565;0;7;29;14
18566;0;7;29;14
18567;0;7;29;14
18568;0;7;29;14
18569;0;7;29;14
18570;0;7;29;14
18571;0;7;29;14
18572;0;7;29;14
18573;0;7;29;14
18574;0;7;29;14
18575;0;7;29;14
18576;0;7;29;14
18577;0;7;29;14
18578;0;7;29;14
18579;0;7;29;14
18580;0;7;29;14
18581;0;7;29;14
18582;0;7;29;14
18583;0;7;29;14
18584;0;7;29;14
18585;0;7;29;14
18586;0;7;29;14
18587;0;7;29;14
18588;0;7;29;14
18589;0;7;29;14
18590;0;7;29;14
18591;0;7;29;14
18592;0;7;29;14
18593;0;7;29;14
18594;0;7;29;14
18595;0;7;29;14
18596;0;7;29;14
18597;0;7;29;14
18598;0;7;29;14
18599;0;7;29;14
18600;0;7;29;14
18601;0;7;29;14
18602;0;7;29;14
18603;0;7;29;14
18604;0;7;29;14
18605;0;7;30;13
18606;0;7;30;13
18607;0;6;31;13
18608;0;6;31;13
18609;0;5;31;14
18610;0;5;31;14
18611;0;5;31;14
18612;0;5;31;14
18613;0;5;31;14
18614;0;5;31;14
18615;0;5;31;14
18616;0;5;31;14
18617;0;5;32;13
18618;0;5;32;13
18619;0;5;32;13
18620;0;5;32;13
18621;0;5;32;13
18622;0;5;32;13
18623;0;5;32;13
18624;0;5;32;13
18625;0;5;32;13
18626;0;5;32;13
18627;0;5;32;13
18628;0;5;32;13
18629;0;5;32;13
18630;0;5;32;13
18631;0;5;32;13
18632;0;5;32;13
18633;0;5;32;13
18634;0;5;32;13
18635;0;5;32;13
18636;0;5;32;13
18637;0;5;32;13
18638;0;5;32;13
18639;0;5;32;13
18640;0;5;32;13
18641;0;5;32;13
18642;0;5;32;13
18643;0;5;32;13
18644;0;5;32;13
18645;0;5;32;13
18646;0;5;32;13
18647;0;5;32;13
18648;0;5;32;13
18649;0;5;32;13
18650;0;5;31;14
18651;0;5;31;14
18652;0;5;31;14
18653;0;5;31;14
18654;0;5;31;14
18655;0;5;31;14
18656;0;5;31;14
18657;0;5;31;14
18658;0;5;31;14
18659;0;5;31;14
18660;0;5;31;14
18661;0;5;31;14
18662;0;5;31;14
18663;0;5;31;14
18664;0;5;31;14
18665;0;5;31;14
18666;0;5;31;14
18667;0;5;31;14
18668;0;5;31;14
18669;0;5;31;14
18670;0;5;31;14
18671;0;5;31;14
18672;0;5;31;14
18673;0;5;30;15
18674;0;5;30;15
18675;0;5;30;15
18676;0;5;30;15
18677;0;5;30;15
18678;0;5;30;15
18679;0;5;30;15
18680;0;4;31;15
18681;0;4;31;15
18682;0;4;31;15
18683;0;4;31;15
18684;0;4;31;15
18685;0;4;31;15
18686;0;4;31;15
18687;0;4;31;15
18688;0;4;31;15
18689;0;4;31;15
18690;0;4;31;15
18691;0;4;31;15
18692;0;4;31;15
18693;0;4;31;15
18694;0;4;31;15
18695;0;4;31;15
18696;0;4;31;15
18697;0;4;30;16
18698;0;4;30;16
18699;0;4;30;16
18700;0;4;30;16
18701;0;4;30;16
18702;0;4;30;16
18703;0;4;30;16
18704;0;4;30;16
18705;0;4;30;16
18706;0;4;30;16
18707;0;4;30;16
18708;0;4;30;16
18709;0;4;30;16
18710;0;4;30;16
18711;0;4;30;16
18712;0;4;29;17
18713;0;4;29;17
18714;0;4;29;17
18715;0;4;29;17
18716;0;4;29;17
18717;0;4;29;17
18718;0;4;29;17
18719;0;4;28;18
18720;0;4;28;18
18721;0;4;28;18
18722;0;4;28;18
18723;0;4;29;17
18724;0;4;29;17
18725;0;4;29;17
18726;0;4;28;18
18727;0;4;28;18
18728;0;4;28;18
18729;0;4;28;18
18730;0;4;28;18
18731;0;4;28;18
18732;0;4;28;18
18733;0;4;28;18
18734;0;4;28;18
18735;0;4;28;18
18736;0;4;28;18
18737;0;4;28;18
18738;0;4;28;18
18739;0;4;28;18
18740;0;4;28;18
18741;0;4;28;18
18742;0;4;28;18
18743;0;4;28;18
18744;0;4;28;18
18745;0;4;27;19
18746;0;4;27;19
18747;0;4;27;19
18748;0;4;27;19
18749;0;4;27;19
18750;0;4;27;19
18751;0;5;26;19
18752;0;5;26;19
18753;0;5;26;19
18754;0;5;26;19
18755;0;5;26;19
18756;0;5;26;19
18757;0;5;26;19
18758;0;5;26;19
18759;0;5;26;19
18760;0;5;26;19
18761;0;4;26;20
18762;0;4;26;20
18763;0;4;27;19
18764;0;3;27;20
18765;0;3;27;20
18766;0;3;27;20
18767;0;3;27;20
18768;0;3;27;20
18769;0;3;27;20
18770;0;3;27;20
18771;0;3;27;20
18772;0;3;28;19
18773;0;3;28;19
18774;0;3;28;19
18775;0;3;28;19
18776;0;3;29;18
18777;0;3;29;18
18778;0;3;29;18
18779;0;3;29;18
18780;0;3;29;18
18781;0;3;29;18
18782;0;3;29;18
18783;0;3;29;18
18784;0;3;29;18
18785;0;3;29;18
18786;0;3;29;18
18787;0;3;29;18
18788;0;3;29;18
18789;0;3;29;18
18790;0;3;30;17
18791;0;3;30;17
18792;0;3;30;17
18793;0;3;30;17
18794;0;3;30;17
18795;0;3;30;17
18796;0;3;29;18
18797;0;3;29;18
18798;0;3;29;18
18799;0;3;29;18
18800;0;3;29;18
18801;0;3;29;18
18802;0;3;29;18
18803;0;3;29;18
18804;0;3;29;18
18805;0;3;29;18
18806;0;3;29;18
18807;0;3;29;18
18808;0;3;29;18
18809;0;3;28;19
18810;0;3;29;18
18811;0;3;29;18
18812;0;3;29;18
18813;0;3;29;18
18814;0;3;29;18
18815;0;3;28;19
18816;0;3;28;19
18817;0;3;28;19
18818;0;3;28;19
18819;0;3;27;20
18820;0;3;27;20
18821;0;3;27;20
18822;0;3;27;20
18823;0;3;27;20
18824;0;3;27;20
18825;0;3;27;20
18826;0;3;27;20
18827;0;3;27;20
18828;0;3;27;20
18829;0;3;27;20
18830;0;3;27;20
18831;0;3;27;20
18832;0;3;27;20
18833;0;3;27;20
18834;0;3;27;20
18835;0;3;27;20
18836;0;3;27;20
18837;0;3;27;20
18838;0;3;27;20
18839;0;3;27;20
18840;0;3;27;20
18841;0;3;27;20
18842;0;3;27;20
18843;0;3;27;20
18844;0;3;27;20
18845;0;3;27;20
18846;0;3;27;20
18847;0;3;27;20
18848;0;3;27;20
18849;0;3;27;20
18850;0;3;27;20
18851;0;3;27;20
18852;0;3;27;20
18853;0;3;27;20
18854;0;3;27;20
18855;0;3;27;20
18856;0;3;27;20
18857;0;3;27;20
18858;0;3;27;20
18859;0;3;27;20
18860;0;3;27;20
18861;0;3;27;20
18862;0;3;28;19
18863;0;3;28;19
18864;0;3;27;20
18865;0;3;27;20
18866;0;3;27;20
18867;0;3;27;20
18868;0;3;27;20
18869;0;3;27;20
18870;0;3;27;20
18871;0;3;27;20
18872;0;3;27;20
18873;0;3;27;20
18874;0;3;27;20
18875;0;3;27;20
18876;0;3;27;20
18877;0;3;27;20
18878;0;3;27;20
18879;0;3;27;20
18880;0;3;27;20
18881;0;3;27;20
18882;0;3;27;20
18883;0;3;27;20
18884;0;3;27;20
18885;0;3;27;20
18886;0;3;27;20
18887;0;3;27;20
18888;0;3;27;20
18889;0;3;27;20
18890;0;3;27;20
18891;0;3;27;20
18892;0;3;27;20
18893;0;3;27;20
18894;0;3;27;20
18895;0;3;27;20
18896;0;3;27;20
18897;0;3;27;20
18898;0;3;27;20
18899;0;3;27;20
18900;0;3;27;20
18901;0;3;27;20
18902;0;3;27;20
18903;0;2;27;21
18904;0;2;27;21
18905;0;2;27;21
18906;0;2;27;21
18907;0;2;27;21
18908;0;2;27;21
18909;0;2;27;21
18910;0;2;27;21
18911;0;2;27;21
18912;0;2;27;21
18913;0;2;27;21
18914;0;2;27;21
18915;0;2;27;21
18916;0;2;27;21
18917;0;2;27;21
18918;0;2;27;21
18919;0;2;27;21
18920;0;2;27;21
18921;0;2;27;21
18922;0;2;27;21
18923;0;2;27;21
18924;0;2;27;21
18925;0;2;27;21
18926;0;2;27;21
18927;0;2;27;21
18928;0;2;27;21
18929;0;2;27;21
18930;0;2;27;21
18931;0;2;26;22
18932;0;2;26;22
18933;0;2;26;22
18934;0;2;26;22
18935;0;2;27;21
18936;0;2;27;21
18937;0;2;27;21
18938;0;2;27;21
18939;0;2;27;21
18940;0;2;27;21
18941;0;2;27;21
18942;0;2;27;21
18943;0;2;28;20
18944;0;2;29;19
18945;0;2;29;19
18946;0;2;29;19
18947;0;2;29;19
18948;0;2;29;19
18949;0;2;29;19
18950;0;2;28;20
18951;0;2;28;20
18952;0;2;28;20
18953;0;2;28;20
18954;0;2;28;20
18955;0;2;28;20
18956;0;2;28;20
18957;0;2;28;20
18958;0;2;28;20
18959;0;2;28;20
18960;0;2;28;20
18961;0;2;29;19
18962;0;2;29;19
18963;0;2;29;19
18964;0;2;29;19
18965;0;2;29;19
18966;0;2;29;19
18967;0;2;29;19
18968;0;2;29;19
18969;0;2;29;19
18970;0;2;29;19
18971;0;2;29;19
18972;0;2;29;19
18973;0;2;29;19
18974;0;2;28;20
18975;0;2;28;20
18976;0;2;28;20
18977;0;2;28;20
18978;0;2;28;20
18979;0;2;28;20
18980;0;2;29;19
18981;0;2;29;19
18982;0;2;29;19
18983;0;2;29;19
18984;0;2;29;19
18985;0;2;29;19
18986;0;2;29;19
18987;0;2;29;19
18988;0;2;29;19
18989;0;2;29;19
18990;0;2;29;19
18991;0;2;29;19
18992;0;2;29;19
18993;0;2;29;19
18994;0;2;29;19
18995;0;2;29;19
18996;0;2;29;19
18997;0;2;29;19
18998;0;2;29;19
18999;0;2;29;19
19000;0;2;29;19
19001;0;2;29;19
19002;0;2;29;19
19003;0;2;29;19
19004;0;2;29;19
19005;0;2;29;19
19006;0;2;29;19
19007;0;2;29;19
19008;0;2;29;19
19009;0;2;29;19
19010;0;2;29;19
19011;0;2;29;19
19012;0;2;29;19
19013;0;2;29;19
19014;0;2;29;19
19015;0;2;29;19
19016;0;2;29;19
19017;0;2;29;19
19018;0;2;29;19
19019;0;2;29;19
19020;0;2;29;19
19021;0;2;29;19
19022;0;2;29;19
19023;0;2;29;19
19024;0;2;29;19
19025;0;2;29;19
19026;0;2;29;19
19027;0;2;29;19
19028;0;2;29;19
19029;0;2;29;19
19030;0;2;29;19
19031;0;2;29;19
19032;0;2;30;18
19033;0;2;30;18
19034;0;2;30;18
19035;0;2;30;18
19036;0;2;30;18
19037;0;2;30;18
19038;0;2;30;18
19039;0;2;30;18
19040;0;2;30;18
19041;0;2;30;18
19042;0;2;30;18
19043;0;2;30;18
19044;0;2;30;18
19045;0;2;30;18
19046;0;2;30;18
19047;0;2;30;18
19048;0;2;30;18
19049;0;2;30;18
19050;0;2;30;18
19051;0;2;31;17
19052;0;2;31;17
19053;0;2;31;17
19054;0;2;31;17
19055;0;2;31;17
19056;0;2;31;17
19057;0;2;31;17
19058;0;2;31;17
19059;0;2;31;17
19060;0;2;31;17
19061;0;2;30;18
19062;0;2;29;19
19063;0;2;29;19
19064;0;2;29;19
19065;0;2;29;19
19066;0;2;29;19
19067;0;2;29;19
19068;0;2;29;19
19069;0;2;29;19
19070;0;2;29;19
19071;0;2;29;19
19072;0;2;29;19
19073;0;2;29;19
19074;0;2;29;19
19075;0;2;29;19
19076;0;2;29;19
19077;0;2;29;19
19078;0;2;29;19
19079;0;2;29;19
19080;0;2;29;19
19081;0;2;29;19
19082;0;2;29;19
19083;0;2;29;19
19084;0;2;29;19
19085;0;2;29;19
19086;0;2;29;19
19087;0;2;29;19
19088;0;2;29;19
19089;0;2;29;19
19090;0;2;29;19
19091;0;2;29;19
19092;0;2;29;19
19093;0;2;28;20
19094;0;2;28;20
19095;0;2;28;20
19096;0;2;28;20
19097;0;2;28;20
19098;0;2;28;20
19099;0;2;28;20
19100;0;2;28;20
19101;0;2;28;20
19102;0;2;28;20
19103;0;2;28;20
19104;0;2;28;20
19105;0;2;28;20
19106;0;2;28;20
19107;0;2;28;20
19108;0;2;28;20
19109;0;2;28;20
19110;0;2;28;20
19111;0;2;29;19
19112;0;2;29;19
19113;0;2;29;19
19114;0;2;29;19
19115;0;2;29;19
19116;0;2;29;19
19117;0;2;29;19
19118;0;2;29;19
19119;0;2;29;19
19120;0;2;29;19
19121;0;2;29;19
19122;0;2;29;19
19123;0;2;29;19
19124;0;2;29;19
19125;0;2;29;19
19126;0;2;29;19
19127;0;2;29;19
19128;0;2;29;19
19129;0;2;29;19
19130;0;2;29;19
19131;0;2;29;19
19132;0;2;29;19
19133;0;2;30;18
19134;0;2;29;19
19135;0;2;29;19
19136;0;2;29;19
19137;0;2;29;19
19138;0;2;29;19
19139;0;2;29;19
19140;0;2;28;20
19141;0;2;28;20
19142;0;2;28;20
19143;0;2;27;21
19144;0;2;27;21
19145;0;2;27;21
19146;0;2;27;21
19147;0;2;27;21
19148;0;2;27;21
19149;0;2;27;21
19150;0;2;27;21
19151;0;2;27;21
19152;0;2;27;21
19153;0;2;27;21
19154;0;2;27;21
19155;0;2;27;21
19156;0;2;27;21
19157;0;2;27;21
19158;0;2;27;21
19159;0;2;27;21
19160;0;2;27;21
19161;0;2;27;21
19162;0;2;27;21
19163;0;2;27;21
19164;0;2;27;21
19165;0;2;27;21
19166;0;2;26;22
19167;0;2;26;22
19168;0;2;26;22
19169;0;2;26;22
19170;0;2;26;22
19171;0;2;26;22
19172;0;2;26;22
19173;0;2;26;22
19174;0;2;26;22
19175;0;2;26;22
19176;0;2;26;22
19177;0;2;26;22
19178;0;2;26;22
19179;0;2;26;22
19180;0;2;27;21
19181;0;2;27;21
19182;0;2;27;21
19183;0;2;27;21
19184;0;2;27;21
19185;0;2;27;21
19186;0;2;27;21
19187;0;2;27;21
19188;0;2;27;21
19189;0;2;28;20
19190;0;2;28;20
19191;0;2;28;20
19192;0;2;28;20
19193;0;2;28;20
19194;0;2;28;20
19195;0;2;27;21
19196;0;2;27;21
19197;0;2;27;21
19198;0;2;27;21
19199;0;2;27;21
19200;0;2;27;21
19201;0;2;27;21
19202;0;2;27;21
19203;0;2;27;21
19204;0;2;27;21
19205;0;2;27;21
19206;0;2;27;21
19207;0;2;27;21
19208;0;2;27;21
19209;0;2;27;21
19210;0;2;27;21
19211;0;2;27;21
19212;0;2;27;21
19213;0;2;27;21
19214;0;2;27;21
19215;0;2;27;21
19216;0;2;27;21
19217;0;2;27;21
19218;0;2;27;21
19219;0;2;27;21
19220;0;2;27;21
19221;0;2;27;21
19222;0;2;27;21
19223;0;2;27;21
19224;0;2;27;21
19225;0;2;27;21
19226;0;2;27;21
19227;0;2;27;21
19228;0;2;28;20
19229;0;2;28;20
19230;0;2;28;20
19231;0;2;28;20
19232;0;2;28;20
19233;0;2;28;20
19234;0;2;28;20
19235;0;2;28;20
19236;0;2;28;20
19237;0;2;28;20
19238;0;2;28;20
19239;0;2;28;20
19240;0;2;28;20
19241;0;2;28;20
19242;0;2;28;20
19243;0;2;28;20
19244;0;2;28;20
19245;0;2;28;20
19246;0;2;28;20
19247;0;2;28;20
19248;0;2;28;20
19249;0;2;28;20
19250;0;2;28;20
19251;0;2;28;20
19252;0;2;28;20
19253;0;2;28;20
19254;0;2;28;20
19255;0;2;28;20
19256;0;3;27;20
19257;0;3;27;20
19258;0;3;27;20
19259;0;3;27;20
19260;0;3;27;20
19261;0;3;27;20
19262;0;3;27;20
19263;0;3;27;20
19264;0;3;27;20
19265;0;3;27;20
19266;0;3;27;20
19267;0;3;27;20
19268;0;3;27;20
19269;0;3;27;20
19270;0;3;27;20
19271;0;3;27;20
19272;0;3;27;20
19273;0;3;27;20
19274;0;3;27;20
19275;0;3;27;20
19276;0;3;27;20
19277;0;3;27;20
19278;0;3;27;20
19279;0;3;27;20
19280;0;3;27;20
19281;0;3;27;20
19282;0;3;27;20
19283;0;3;27;20
19284;0;3;27;20
19285;0;3;27;20
19286;0;3;27;20
19287;0;3;27;20
19288;0;3;27;20
19289;0;3;27;20
19290;0;3;27;20
19291;0;3;27;20
19292;0;3;27;20
19293;0;3;27;20
19294;0;3;27;20
19295;0;3;27;20
19296;0;3;27;20
19297;0;3;27;20
19298;0;3;27;20
19299;0;3;27;20
19300;0;3;27;20
19301;0;3;27;20
19302;0;3;27;20
19303;0;3;27;20
19304;0;3;27;20
19305;0;3;27;20
19306;0;3;27;20
19307;0;3;27;20
19308;0;3;27;20
19309;0;3;27;20
19310;0;3;27;20
19311;0;3;27;20
19312;0;3;27;20
19313;0;3;27;20
19314;0;3;27;20
19315;0;3;27;20
19316;0;3;27;20
19317;0;3;27;20
19318;0;3;27;20
19319;0;3;27;20
19320;0;3;27;20
19321;0;3;27;20
19322;0;3;27;20
19323;0;3;27;20
19324;0;3;27;20
19325;0;3;27;20
19326;0;3;27;20
19327;0;3;27;20
19328;0;3;27;20
19329;0;3;27;20
19330;0;3;27;20
19331;0;3;27;20
19332;0;3;28;19
19333;0;3;28;19
19334;0;3;28;19
19335;0;3;28;19
19336;0;3;28;19
19337;0;3;28;19
19338;0;3;28;19
19339;0;3;28;19
19340;0;3;28;19
19341;0;3;28;19
19342;0;3;28;19
19343;0;3;28;19
19344;0;3;28;19
19345;0;3;28;19
19346;0;3;28;19
19347;0;3;28;19
19348;0;3;28;19
19349;0;3;28;19
19350;0;3;28;19
19351;0;3;28;19
19352;0;3;28;19
19353;0;3;28;19
19354;0;3;28;19
19355;0;3;28;19
19356;0;3;28;19
19357;0;3;28;19
19358;0;3;28;19
19359;0;3;28;19
19360;0;3;28;19
19361;0;3;28;19
19362;0;3;28;19
19363;0;3;28;19
19364;0;3;28;19
19365;0;3;28;19
19366;0;3;28;19
19367;0;3;28;19
19368;0;3;28;19
19369;0;3;28;19
19370;0;3;28;19
19371;0;3;28;19
19372;0;3;28;19
19373;0;3;28;19
19374;0;3;28;19
19375;0;3;28;19
19376;0;3;28;19
19377;0;3;28;19
19378;0;3;28;19
19379;0;3;28;19
19380;0;3;28;19
19381;0;3;28;19
19382;0;3;28;19
19383;0;3;28;19
19384;0;3;28;19
19385;0;3;28;19
19386;0;3;28;19
19387;0;3;28;19
19388;0;3;28;19
19389;0;3;28;19
19390;0;3;28;19
19391;0;4;27;19
19392;0;4;27;19
19393;0;4;27;19
19394;0;4;27;19
19395;0;4;27;19
19396;0;4;27;19
19397;0;4;27;19
19398;0;4;27;19
19399;0;4;27;19
19400;0;4;27;19
19401;0;4;27;19
19402;0;4;27;19
19403;0;4;27;19
19404;0;4;27;19
19405;0;4;27;19
19406;0;4;27;19
19407;0;4;27;19
19408;0;4;27;19
19409;0;4;27;19
19410;0;4;27;19
19411;0;4;27;19
19412;0;4;27;19
19413;0;4;27;19
19414;0;4;27;19
19415;0;4;27;19
19416;0;4;27;19
19417;0;4;27;19
19418;0;4;28;18
19419;0;4;28;18
19420;0;4;28;18
19421;0;4;28;18
19422;0;4;28;18
19423;0;4;28;18
19424;0;4;28;18
19425;0;4;28;18
19426;0;4;28;18
19427;0;4;28;18
19428;0;4;28;18
19429;0;4;28;18
19430;0;4;28;18
19431;0;4;28;18
19432;0;4;28;18
19433;0;4;28;18
19434;0;4;28;18
19435;0;4;28;18
19436;0;4;28;18
19437;0;4;28;18
19438;0;4;28;18
19439;0;4;28;18
19440;0;4;28;18
19441;0;4;28;18
19442;0;4;28;18
19443;0;4;28;18
19444;0;4;28;18
19445;0;4;28;18
19446;0;4;28;18
19447;0;4;27;19
19448;0;4;27;19
19449;0;4;27;19
19450;0;4;27;19
19451;0;4;27;19
19452;0;4;27;19
19453;0;4;27;19
19454;0;4;27;19
19455;0;4;28;18
19456;0;4;28;18
19457;0;4;28;18
19458;0;4;29;17
19459;0;4;29;17
19460;0;4;29;17
19461;0;4;29;17
19462;0;4;29;17
19463;0;4;29;17
19464;0;4;29;17
19465;0;4;29;17
19466;0;4;29;17
19467;0;3;30;17
19468;0;3;30;17
19469;0;3;30;17
19470;0;3;30;17
19471;0;3;30;17
19472;0;3;30;17
19473;0;3;30;17
19474;0;3;30;17
19475;0;3;30;17
19476;0;3;30;17
19477;0;3;30;17
19478;0;3;30;17
19479;0;3;30;17
19480;0;3;30;17
19481;0;3;30;17
19482;0;3;30;17
19483;0;3;30;17
19484;0;3;30;17
19485;0;3;30;17
19486;0;3;30;17
19487;0;3;30;17
19488;0;3;30;17
19489;0;3;30;17
19490;0;3;30;17
19491;0;3;30;17
19492;0;3;30;17
19493;0;3;29;18
19494;0;3;30;17
19495;0;3;29;18
19496;0;3;29;18
19497;0;3;29;18
19498;0;3;29;18
19499;0;3;29;18
19500;0;3;29;18
19501;0;3;29;18
19502;0;3;29;18
19503;0;3;29;18
19504;0;3;28;19
19505;0;3;28;19
19506;0;3;28;19
19507;0;3;28;19
19508;0;3;28;19
19509;0;3;28;19
19510;0;3;28;19
19511;0;3;28;19
19512;0;3;28;19
19513;0;3;28;19
19514;0;3;28;19
19515;0;3;28;19
19516;0;3;28;19
19517;0;3;28;19
19518;0;3;28;19
19519;0;3;28;19
19520;0;3;28;19
19521;0;3;28;19
19522;0;3;28;19
19523;0;3;28;19
19524;0;3;28;19
19525;0;3;28;19
19526;0;3;28;19
19527;0;3;28;19
19528;0;3;28;19
19529;0;3;28;19
19530;0;3;28;19
19531;0;3;28;19
19532;0;3;28;19
19533;0;3;28;19
19534;0;3;28;19
19535;0;3;28;19
19536;0;3;28;19
19537;0;3;28;19
19538;0;2;29;19
19539;0;2;29;19
19540;0;2;29;19
19541;0;2;29;19
19542;0;2;29;19
19543;0;2;29;19
19544;0;2;29;19
19545;0;2;29;19
19546;0;2;29;19
19547;0;2;29;19
19548;0;2;29;19
19549;0;2;29;19
19550;0;2;29;19
19551;0;2;30;18
19552;0;2;30;18
19553;0;2;30;18
19554;0;2;30;18
19555;0;2;30;18
19556;0;2;30;18
19557;0;2;30;18
19558;0;2;30;18
19559;0;2;30;18
19560;0;2;30;18
19561;0;2;32;16
19562;0;2;32;16
19563;0;2;32;16
19564;0;2;31;17
19565;0;2;31;17
19566;0;2;31;17
19567;0;2;31;17
19568;0;2;31;17
19569;0;2;31;17
19570;0;2;31;17
19571;0;2;31;17
19572;0;2;31;17
19573;0;2;31;17
19574;0;2;31;17
19575;0;2;31;17
19576;0;2;31;17
19577;0;2;31;17
19578;0;2;31;17
19579;0;2;31;17
19580;0;2;31;17
19581;0;2;31;17
19582;0;2;31;17
19583;0;2;31;17
19584;0;2;31;17
19585;0;2;31;17
19586;0;2;31;17
19587;0;2;31;17
19588;0;2;31;17
19589;0;2;31;17
19590;0;2;31;17
19591;0;2;31;17
19592;0;2;31;17
19593;0;2;31;17
19594;0;2;31;17
19595;0;2;31;17
19596;0;2;31;17
19597;0;2;31;17
19598;0;2;31;17
19599;0;2;31;17
19600;0;2;31;17
19601;0;2;31;17
19602;0;2;31;17
19603;0;1;31;18
19604;0;1;31;18
19605;0;1;31;18
19606;0;1;31;18
19607;0;1;31;18
19608;0;1;31;18
19609;0;1;31;18
19610;0;1;31;18
19611;0;1;31;18
19612;0;1;31;18
19613;0;1;31;18
19614;0;1;31;18
19615;0;1;31;18
19616;0;1;31;18
19617;0;1;31;18
19618;0;1;31;18
19619;0;1;31;18
19620;0;1;32;17
19621;0;1;32;17
19622;0;1;32;17
19623;0;1;32;17
19624;0;1;32;17
19625;0;1;32;17
19626;0;1;32;17
19627;0;1;32;17
19628;0;1;32;17
19629;0;1;32;17
19630;0;1;32;17
19631;0;1;32;17
19632;0;1;32;17
19633;0;1;32;17
19634;0;1;32;17
19635;0;1;32;17
19636;0;1;32;17
19637;0;1;32;17
19638;0;1;32;17
19639;0;1;32;17
19640;0;1;32;17
19641;0;1;32;17
19642;0;1;32;17
19643;0;1;32;17
19644;0;1;32;17
19645;0;1;32;17
19646;0;1;32;17
19647;0;1;32;17
19648;0;1;32;17
19649;0;1;32;17
19650;0;1;32;17
19651;0;1;32;17
19652;0;1;32;17
19653;0;1;32;17
19654;0;1;32;17
19655;0;1;32;17
19656;0;1;32;17
19657;0;1;32;17
19658;0;1;31;18
19659;0;1;31;18
19660;0;1;31;18
19661;0;1;31;18
19662;0;1;31;18
19663;0;1;31;18
19664;0;1;31;18
19665;0;1;31;18
19666;0;1;31;18
19667;0;1;31;18
19668;0;1;31;18
19669;0;1;31;18
19670;0;1;31;18
19671;0;1;31;18
19672;0;1;31;18
19673;0;1;31;18
19674;0;1;31;18
19675;0;1;31;18
19676;0;1;31;18
19677;0;1;31;18
19678;0;1;31;18
19679;0;1;31;18
19680;0;1;31;18
19681;0;1;31;18
19682;0;1;31;18
19683;0;1;31;18
19684;0;1;31;18
19685;0;1;31;18
19686;0;1;31;18
19687;0;1;31;18
19688;0;1;31;18
19689;0;1;31;18
19690;0;1;31;18
19691;0;1;31;18
19692;0;1;31;18
19693;0;1;31;18
19694;0;1;31;18
19695;0;1;31;18
19696;0;1;31;18
19697;0;1;31;18
19698;0;1;32;17
19699;0;1;32;17
19700;0;1;32;17
19701;0;1;32;17
19702;0;1;32;17
19703;0;1;32;17
19704;0;1;32;17
19705;0;1;32;17
19706;0;1;32;17
19707;0;1;32;17
19708;0;1;32;17
19709;0;1;32;17
19710;0;1;32;17
19711;0;1;32;17
19712;0;1;32;17
19713;0;1;32;17
19714;0;1;32;17
19715;0;1;32;17
19716;0;1;32;17
19717;0;1;32;17
19718;0;1;32;17
19719;0;1;32;17
19720;0;1;32;17
19721;0;1;32;17
19722;0;1;32;17
19723;0;1;31;18
19724;0;1;31;18
19725;0;1;31;18
19726;0;1;31;18
19727;0;1;31;18
19728;0;1;31;18
19729;0;1;31;18
19730;0;1;31;18
19731;0;1;30;19
19732;0;1;30;19
19733;0;1;30;19
19734;0;1;30;19
19735;0;1;30;19
19736;0;1;30;19
19737;0;1;30;19
19738;0;1;30;19
19739;0;1;30;19
19740;0;1;30;19
